variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
fundraisers/your_fundraiser_donations_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",fundraisers,Missing,Missing,Missing,your_fundraiser_donations_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
fundraisers/your_fundraiser_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",fundraisers,Missing,Missing,Missing,your_fundraiser_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
groups/your_settings_for_groups_tab.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",groups,Missing,Missing,Missing,your_settings_for_groups_tab.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
groups/your_group_membership_activity.json,"{'groups_joined_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",groups,Missing,Missing,Missing,your_group_membership_activity.json,groups_joined_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",number,Missing,Missing,Missing
groups/your_group_membership_activity.json,"{'groups_joined_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",groups,Missing,Missing,Missing,your_group_membership_activity.json,groups_joined_v2,data,name,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",{'name': 'string'},string,Missing,Missing
groups/your_group_membership_activity.json,"{'groups_joined_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",groups,Missing,Missing,Missing,your_group_membership_activity.json,groups_joined_v2,title,Missing,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",string,Missing,Missing,Missing
comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",comments_and_reactions,Missing,Missing,Missing,comments.json,comments_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}",number,Missing,Missing,Missing
comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",comments_and_reactions,Missing,Missing,Missing,comments.json,comments_v2,data,comment,timestamp,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string'}",number,Missing
comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",comments_and_reactions,Missing,Missing,Missing,comments.json,comments_v2,data,comment,comment,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string'}",string,Missing
comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",comments_and_reactions,Missing,Missing,Missing,comments.json,comments_v2,data,comment,author,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string'}",string,Missing
comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",comments_and_reactions,Missing,Missing,Missing,comments.json,comments_v2,title,Missing,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}",string,Missing,Missing,Missing
comments_and_reactions/likes_and_reactions_1.json,"{'timestamp': 'number', 'data': [{'reaction': {'reaction': 'string', 'actor': 'string'}}], 'title': 'string'}",comments_and_reactions,Missing,Missing,Missing,likes_and_reactions_1.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
messages/messaging_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",messages,Missing,Missing,Missing,messaging_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
messages/messenger_active_status_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",messages,Missing,Missing,Missing,messenger_active_status_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
messages/messenger_active_status_platform_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",messages,Missing,Missing,Missing,messenger_active_status_platform_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
messages/your_messenger_app_install_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",messages,Missing,Missing,Missing,your_messenger_app_install_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
messages/messenger_ui_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",messages,Missing,Missing,Missing,messenger_ui_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,CITY,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,COUNTRY,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,EMAIL,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,PHONE,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,GENDER,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,SLIDER,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,FIRST_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,LAST_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,FULL_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,WORK_EMAIL,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
