variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,CITY,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,COUNTRY,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,EMAIL,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,PHONE,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,GENDER,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,SLIDER,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,FIRST_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,LAST_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,FULL_NAME,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,WORK_EMAIL,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/autofill_information.json,"{'autofill_information_v2': {'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}}",messages,Missing,Missing,Missing,autofill_information.json,autofill_information_v2,WORK_PHONE,Missing,Missing,Missing,Missing,string,"{'CITY': ['string'], 'COUNTRY': ['string'], 'EMAIL': ['string'], 'PHONE': ['string'], 'GENDER': ['string'], 'SLIDER': ['string'], 'FIRST_NAME': ['string'], 'LAST_NAME': ['string'], 'FULL_NAME': ['string'], 'WORK_EMAIL': ['string'], 'WORK_PHONE': ['string']}",string,Missing,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,tincan_devices,Missing,Missing,Missing,Missing,array,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}",array,Missing,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,armadillo_devices,device_type,Missing,Missing,Missing,string,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",string,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,armadillo_devices,device_manufacturer,Missing,Missing,Missing,string,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",string,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,armadillo_devices,device_model,Missing,Missing,Missing,string,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",string,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,armadillo_devices,device_os_version,Missing,Missing,Missing,string,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",string,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,armadillo_devices,last_connected_ip,Missing,Missing,Missing,string,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",string,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,armadillo_devices,last_active_time,Missing,Missing,Missing,number,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}","{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}",number,Missing,Missing
messages/secret_conversations.json,"{'secret_conversations_v2': {'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}}",messages,Missing,Missing,Missing,secret_conversations.json,secret_conversations_v2,calls,Missing,Missing,Missing,Missing,array,"{'tincan_devices': 'array', 'armadillo_devices': [{'device_type': 'string', 'device_manufacturer': 'string', 'device_model': 'string', 'device_os_version': 'string', 'last_connected_ip': 'string', 'last_active_time': 'number'}], 'calls': 'array'}",array,Missing,Missing,Missing
messages/e2ee_cutover/alexandralichteguez_10232837995721632/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array'}",messages,e2ee_cutover,alexandralichteguez_10232837995721632,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
messages/inbox/ggibookclubdemoncopperhead_8769643306392978/message_1.json,"{'participants': [{'name': 'string'}], 'messages': [{'sender_name': 'string', 'timestamp_ms': 'number', 'content': 'string', 'reactions': [{'reaction': 'string', 'actor': 'string'}], 'is_geoblocked_for_viewer': 'boolean', 'is_unsent_image_by_messenger_kid_parent': 'boolean'}], 'title': 'string', 'is_still_participant': 'boolean', 'thread_path': 'string', 'magic_words': 'array', 'joinable_mode': {'mode': 'number', 'link': 'string'}}",messages,inbox,ggibookclubdemoncopperhead_8769643306392978,Missing,message_1.json,participants,name,Missing,Missing,Missing,Missing,string,{'name': 'string'},string,Missing,Missing,Missing
navigation_bar/navigation_bar_shortcut_history.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'value': 'string'}]}]}], 'fbid': 'string'}",navigation_bar,Missing,Missing,Missing,navigation_bar_shortcut_history.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
navigation_bar/your_tab_notifications.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",navigation_bar,Missing,Missing,Missing,your_tab_notifications.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
facebook_payments/payment_history.json,"{'payments_v2': {'preferred_currency': 'string', 'payments': 'array'}}",facebook_payments,Missing,Missing,Missing,payment_history.json,payments_v2,preferred_currency,Missing,Missing,Missing,Missing,string,"{'preferred_currency': 'string', 'payments': 'array'}",string,Missing,Missing,Missing
facebook_payments/payment_history.json,"{'payments_v2': {'preferred_currency': 'string', 'payments': 'array'}}",facebook_payments,Missing,Missing,Missing,payment_history.json,payments_v2,payments,Missing,Missing,Missing,Missing,array,"{'preferred_currency': 'string', 'payments': 'array'}",array,Missing,Missing,Missing
facebook_payments/payments_you_have_made_as_a_buyer.json,"{'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",facebook_payments,Missing,Missing,Missing,payments_you_have_made_as_a_buyer.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
your_places/cities_you_have_checked_into.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'value': 'string'}]}], 'fbid': 'string'}",your_places,Missing,Missing,Missing,cities_you_have_checked_into.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
pages/pages_and_profiles_you_follow.json,"{'pages_followed_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you_follow.json,pages_followed_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",number,Missing,Missing,Missing
pages/pages_and_profiles_you_follow.json,"{'pages_followed_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you_follow.json,pages_followed_v2,data,name,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",{'name': 'string'},string,Missing,Missing
pages/pages_and_profiles_you_follow.json,"{'pages_followed_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",pages,Missing,Missing,Missing,pages_and_profiles_you_follow.json,pages_followed_v2,title,Missing,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",string,Missing,Missing,Missing
other_activity/time_spent_on_facebook.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'timestamp_value': 'number'}]}]}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,time_spent_on_facebook.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
other_activity/weather_forecast_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,weather_forecast_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
other_activity/your_mentions_settings.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,your_mentions_settings.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
other_activity/your_video_consumption_summary.json,"{'media': 'array', 'label_values': [{'label': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,your_video_consumption_summary.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
other_activity/your_content_visibility_notification_history.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,your_content_visibility_notification_history.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
other_activity/facebook_new_user_guide.json,"{'media': 'array', 'label_values': [{'label': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,facebook_new_user_guide.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
other_activity/surveys.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'value': 'string'}]}], 'description': 'string'}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,surveys.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
other_activity/your_recently_followed_history.json,"{'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'value': 'string'}]}]}], 'fbid': 'string'}",other_activity,Missing,Missing,Missing,your_recently_followed_history.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
facebook_marketplace/your_transaction_survey_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",facebook_marketplace,Missing,Missing,Missing,your_transaction_survey_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
facebook_marketplace/your_marketplace_device_history.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",facebook_marketplace,Missing,Missing,Missing,your_marketplace_device_history.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
